Candidate,SnapshotId,SourceFile,ForecastStartDate,ForecastEndDate,ForecastedSKUs,SoldSKUs,UnionSKUs,ForecastUnits,SoldUnits,BiasUnitsForecastMinusActual,BiasPctForecastMinusActual,AbsErrorUnits,WAPE,SoldUnitsWithForecast,SoldUnitForecastCoveragePct,ZeroForecastSoldSKUs,ZeroForecastSoldUnits,ZeroForecastSoldUnitPct,OvergeneratedZeroDemandSKUs,OvergeneratedZeroDemandUnits,MissedHighVolumeSKUsSoldGE10,MissedHighVolumeUnitsSoldGE10
ml_hgb_absolute_log_calibrated_future_guardrail_min_15p0_units,9db3f64ad9a2fc73b33db5462a6378038daa1180e1e4d4fcdfe9301430122efb,2026-04-29_83cf53c6d30b_2026-04-29_83cf53c6d30b_FwdDemandCSV_2026-04-29.csv,2026-04-28,2026-05-11,17762,14187,21969,556883.1993704105,297161.0,259722.19937041053,0.8740117288958192,357964.815133741,1.2046157306434593,268558.0,0.9037457809066466,4207,28603.0,0.09625421909335344,7782,146746.68743634011,1063,16884.0
hybrid_ml_hgb_absolute_log_calibrated_min_15p0_units_recent_w0p25,9db3f64ad9a2fc73b33db5462a6378038daa1180e1e4d4fcdfe9301430122efb,2026-04-29_83cf53c6d30b_2026-04-29_83cf53c6d30b_FwdDemandCSV_2026-04-29.csv,2026-04-28,2026-05-11,22655,14187,23226,565214.4493704105,297161.0,268053.4493704105,0.9020478776501981,355405.06513374095,1.1960017133262473,295722.0,0.9951575072098963,571,1439.0,0.004842492790103682,9039,148724.93743634011,15,286.0
hybrid_ml_hgb_absolute_log_calibrated_min_15p0_units_recent_w0p5,9db3f64ad9a2fc73b33db5462a6378038daa1180e1e4d4fcdfe9301430122efb,2026-04-29_83cf53c6d30b_2026-04-29_83cf53c6d30b_FwdDemandCSV_2026-04-29.csv,2026-04-28,2026-05-11,22655,14187,23226,573545.6993704105,297161.0,276384.6993704105,0.9300840264045771,354371.31513374095,1.1925229593847813,295722.0,0.9951575072098963,571,1439.0,0.004842492790103682,9039,150703.18743634011,15,286.0
ml_hgb_absolute_log_calibrated_future_guardrail_min_20p0_units,9db3f64ad9a2fc73b33db5462a6378038daa1180e1e4d4fcdfe9301430122efb,2026-04-29_83cf53c6d30b_2026-04-29_83cf53c6d30b_FwdDemandCSV_2026-04-29.csv,2026-04-28,2026-05-11,5636,14187,14940,348864.5991028461,297161.0,51703.599102846114,0.17399187343845968,243208.98659524793,0.8184418096427456,211843.0,0.7128896456802878,9304,85318.0,0.2871103543197122,753,27110.136535169695,3328,61696.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p25,9db3f64ad9a2fc73b33db5462a6378038daa1180e1e4d4fcdfe9301430122efb,2026-04-29_83cf53c6d30b_2026-04-29_83cf53c6d30b_FwdDemandCSV_2026-04-29.csv,2026-04-28,2026-05-11,16470,14187,17174,372961.0991028461,297161.0,75800.09910284611,0.2550809127134655,233380.98659524793,0.7853688290026213,295478.0,0.9943364034984402,704,1683.0,0.005663596501559761,2987,31202.636535169695,15,286.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p5,9db3f64ad9a2fc73b33db5462a6378038daa1180e1e4d4fcdfe9301430122efb,2026-04-29_83cf53c6d30b_2026-04-29_83cf53c6d30b_FwdDemandCSV_2026-04-29.csv,2026-04-28,2026-05-11,16470,14187,17174,397057.5991028461,297161.0,99896.59910284611,0.33616995198847127,227943.98659524793,0.767072349989561,295478.0,0.9943364034984402,704,1683.0,0.005663596501559761,2987,35295.136535169695,15,286.0
ml_hgb_absolute_log_raw_future_guardrail_min_15p0_units,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,6288,13617,14379,311124.9357498958,224193.0,86931.93574989581,0.3877549064863569,213179.0713491565,0.9508730038366786,169634.0,0.756642714090092,8091,54559.0,0.243357285909908,762,22611.803512875795,1890,31758.0
hybrid_ml_hgb_absolute_log_raw_min_15p0_units_recent_w0p25,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,16303,13617,16991,333989.4357498958,224193.0,109796.43574989581,0.48974069551634447,206310.0713491565,0.9202342238569291,222011.0,0.9902673143229271,688,2182.0,0.00973268567707288,3374,27375.303512875795,44,895.0
hybrid_ml_hgb_absolute_log_raw_min_15p0_units_recent_w0p5,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,16303,13617,16991,356853.9357498958,224193.0,132660.9357498958,0.591726484546332,204996.0713491565,0.9143732023263728,222011.0,0.9902673143229271,688,2182.0,0.00973268567707288,3374,32138.803512875795,44,895.0
ml_hgb_absolute_log_raw_future_guardrail_min_20p0_units,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,5332,13617,14176,295078.20314119005,224193.0,70885.20314119005,0.3161793773275261,215666.68088748807,0.9619688433068296,158349.0,0.7063066197428108,8844,65844.0,0.2936933802571891,559,19277.255642441014,2419,41754.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p25,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,16158,13617,16846,321503.45314119,224193.0,97310.45314119,0.4340476872212335,205960.43088748807,0.918674672659218,222011.0,0.9902673143229271,688,2182.0,0.00973268567707288,3229,24179.255642441014,44,895.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p5,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,16158,13617,16846,347928.70314119,224193.0,123735.70314119,0.5519159971149411,202752.18088748807,0.9043644577996997,222011.0,0.9902673143229271,688,2182.0,0.00973268567707288,3229,29081.255642441014,44,895.0
ml_hgb_absolute_log_calibrated_future_guardrail_min_15p0_units,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,19381,13617,22830,589472.3451734432,224193.0,365279.3451734432,1.6293075393676126,418018.85279923916,1.8645490840447256,207309.0,0.9246898877306606,3449,16884.0,0.07531011226933937,9213,170439.8910872973,400,6655.0
hybrid_ml_hgb_absolute_log_calibrated_min_15p0_units_recent_w0p25,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,23360,13617,23947,596000.0951734432,224193.0,371807.0951734432,1.658424193322018,416470.10279923916,1.8576409736220094,222223.0,0.9912129281467307,587,1970.0,0.008787071853269282,10330,172008.3910872973,41,823.0
hybrid_ml_hgb_absolute_log_calibrated_min_15p0_units_recent_w0p5,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,23360,13617,23947,602527.8451734432,224193.0,378334.8451734432,1.6875408472764235,416622.35279923916,1.8583200760025476,222223.0,0.9912129281467307,587,1970.0,0.008787071853269282,10330,173576.8910872973,41,823.0
ml_hgb_absolute_log_calibrated_future_guardrail_min_20p0_units,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,5877,13617,14337,361525.1253030196,224193.0,137332.1253030196,0.6125620572587887,265468.80813568196,1.1841083715177636,164752.0,0.7348668334872186,8460,59441.0,0.2651331665127814,720,26937.61680407171,2126,35872.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p25,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,16296,13617,16984,385998.87530301954,224193.0,161805.87530301954,0.7217258134866813,257434.55813568196,1.148272060839018,222011.0,0.9902673143229271,688,2182.0,0.00973268567707288,3367,31796.866804071706,44,895.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p5,81c13a50f6936f6e259e2d2cfc2c1f2b3d4ed588fc9d30da8d9ed68f11cc96d4,2026-05-04_170e3915b134_2026-05-04_170e3915b134_FwdDemandCSV_2026-05-04.csv,2026-05-05,2026-05-18,16296,13617,16984,410472.62530301954,224193.0,186279.62530301954,0.8308895697145742,255444.30813568196,1.1393946650238052,222011.0,0.9902673143229271,688,2182.0,0.00973268567707288,3367,36656.1168040717,44,895.0
ml_hgb_absolute_log_raw_future_guardrail_min_15p0_units,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,4027,13515,14304,173217.33503145224,337982.0,-164764.66496854776,-0.4874953842765229,283104.52611617366,0.8376319629926258,176515.0,0.5222615405554142,10277,161467.0,0.4777384594445858,789,22677.46442810353,4982,141436.0
hybrid_ml_hgb_absolute_log_raw_min_15p0_units_recent_w0p25,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,16168,13515,16780,210430.58503145224,337982.0,-127551.41496854776,-0.3773911479562455,261107.27611617366,0.7725478756743662,335947.0,0.9939789692942228,612,2035.0,0.006021030705777231,3265,27436.71442810353,42,975.0
hybrid_ml_hgb_absolute_log_raw_min_15p0_units_recent_w0p5,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,16168,13515,16780,247643.8350314522,337982.0,-90338.16496854779,-0.2672869116359682,243364.02611617366,0.7200502574580115,335947.0,0.9939789692942228,612,2035.0,0.006021030705777231,3265,32195.96442810352,42,975.0
ml_hgb_absolute_log_raw_future_guardrail_min_20p0_units,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,3388,13515,14049,162703.93978904592,337982.0,-175278.06021095408,-0.5186017604811916,282531.5403283336,0.8359366484852259,166378.0,0.4922688190495352,10661,171604.0,0.5077311809504648,534,18463.526363715177,5266,151126.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p25,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,15999,13515,16611,202155.1897890459,337982.0,-135826.8102109541,-0.40187586975328304,259331.29032833362,0.7672932000175561,335947.0,0.9939789692942228,612,2035.0,0.006021030705777231,3096,23475.026363715177,42,975.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p5,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,15999,13515,16611,241606.4397890459,337982.0,-96375.5602109541,-0.2851499790253744,240600.04032833362,0.7118723492030156,335947.0,0.9939789692942228,612,2035.0,0.006021030705777231,3096,28486.526363715177,42,975.0
ml_hgb_absolute_log_calibrated_future_guardrail_min_15p0_units,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,18533,13515,22852,418595.5936047749,337982.0,80613.59360477491,0.23851445818053893,398392.4447205941,1.1787386450183563,284683.0,0.8423022527826926,4319,53299.0,0.15769774721730742,9337,160026.4193600351,1660,43383.0
hybrid_ml_hgb_absolute_log_calibrated_min_15p0_units_recent_w0p25,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,23697,13515,24012,430510.3436047749,337982.0,92528.34360477491,0.2737670751838113,392169.1947205941,1.1603256821978511,336805.0,0.9965175660242261,315,1177.0,0.0034824339757738576,10497,161894.41936003513,24,619.0
hybrid_ml_hgb_absolute_log_calibrated_min_15p0_units_recent_w0p5,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,23697,13515,24012,442425.0936047749,337982.0,104443.09360477491,0.3090196921870837,387598.9447205941,1.1468035123781566,336805.0,0.9965175660242261,315,1177.0,0.0034824339757738576,10497,163762.41936003513,24,619.0
ml_hgb_absolute_log_calibrated_future_guardrail_min_20p0_units,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,3498,13515,14110,181540.946176551,337982.0,-156441.053823449,-0.4628680042826216,288371.6466947403,0.8532159898892256,168052.0,0.4972217455367446,10612,169930.0,0.5027782544632554,595,22054.83015733038,5224,149475.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p25,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,16042,13515,16654,220584.446176551,337982.0,-117397.55382344901,-0.3473485387489541,265402.6466947403,0.7852567494563032,335947.0,0.9939789692942228,612,2035.0,0.006021030705777231,3139,27002.330157330376,42,975.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p5,e1ddb6093f7bbae06152990991d238b639af982b1aa8cdfac8f73e30d3011c52,2026-05-12_b29f5c51cbfc_2026-05-12_b29f5c51cbfc_Fwd_Demand_CSV_5.12.csv,2026-05-12,2026-05-25,16042,13515,16654,259627.946176551,337982.0,-78354.05382344901,-0.23182907321528665,246863.64669474028,0.7304047159160555,335947.0,0.9939789692942228,612,2035.0,0.006021030705777231,3139,31949.830157330383,42,975.0
ml_hgb_absolute_log_raw_future_guardrail_min_15p0_units,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,6351,13403,14160,302645.9271946036,377181.0,-74535.0728053964,-0.19761088921604322,223070.45236838155,0.5914148707606733,296299.0,0.7855618390109789,7809,80882.0,0.2144381609890212,757,21923.04561863294,3043,62778.0
hybrid_ml_hgb_absolute_log_raw_min_15p0_units_recent_w0p25,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,15962,13403,16708,323826.67719460354,377181.0,-53354.322805396456,-0.14145548902356284,215910.20236838155,0.5724312793284433,373923.0,0.9913622372282803,746,3258.0,0.008637762771719678,3305,26231.795618632943,90,1760.0
hybrid_ml_hgb_absolute_log_raw_min_15p0_units_recent_w0p5,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,15962,13403,16708,345007.42719460354,377181.0,-32173.572805396456,-0.08530008883108231,211340.95236838155,0.5603170689095727,373923.0,0.9913622372282803,746,3258.0,0.008637762771719678,3305,30540.54561863294,90,1760.0
ml_hgb_absolute_log_raw_future_guardrail_min_20p0_units,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,4928,13403,13890,278822.5249799273,377181.0,-98358.47502007271,-0.26077261320181216,232440.92266143044,0.6162583021452046,266262.0,0.7059263324504681,8962,110919.0,0.2940736675495319,487,17441.38078246087,4004,91900.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p25,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,15771,13403,16520,305805.77497992734,377181.0,-71375.22502007266,-0.18923335221040471,220682.1726614304,0.5850829513189434,373920.0,0.9913542834872382,749,3261.0,0.008645716512761777,3117,21924.63078246087,90,1760.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p5,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,15771,13403,16520,332789.02497992734,377181.0,-44391.975020072656,-0.11769409121899739,212117.4226614304,0.5623756834555039,373920.0,0.9913542834872382,749,3261.0,0.008645716512761777,3117,26407.88078246087,90,1760.0
ml_hgb_absolute_log_calibrated_future_guardrail_min_15p0_units,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,17554,13403,21721,522624.7093334769,377181.0,145443.7093334769,0.38560720008027155,342224.34804350114,0.9073212808797398,342501.0,0.9080547535533338,4167,34680.0,0.09194524644666618,8318,145609.0514287231,1322,23902.0
hybrid_ml_hgb_absolute_log_calibrated_min_15p0_units_recent_w0p25,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,22320,13403,22926,531256.7093334768,377181.0,154075.70933347684,0.40849276430540465,339233.84804350114,0.899392726684274,374186.0,0.992059515192971,606,2995.0,0.007940484807028986,9523,147533.5514287231,88,1728.0
hybrid_ml_hgb_absolute_log_calibrated_min_15p0_units_recent_w0p5,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,22320,13403,22926,539888.7093334768,377181.0,162707.70933347684,0.431378328530538,337248.34804350114,0.8941286757379113,374186.0,0.992059515192971,606,2995.0,0.007940484807028986,9523,149458.0514287231,88,1728.0
ml_hgb_absolute_log_calibrated_future_guardrail_min_20p0_units,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,5300,13403,13959,324836.39827994397,377181.0,-52344.60172005603,-0.13877846901104782,235613.8902641738,0.6246706230276016,275980.0,0.7316911509328413,8659,101201.0,0.26830884906715874,556,21375.081453219682,3730,82296.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p25,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,15826,13403,16573,350026.1482799439,377181.0,-27154.85172005609,-0.07199421953930896,225383.6402641738,0.59754770326229,373922.0,0.9913595859812663,747,3259.0,0.008640414018733712,3170,25813.331453219682,90,1760.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p5,6a8a9d25e555f7e0b7f8cd32be1bf771e3bc81f6db2e7891a7f1ff040c66b460,2026-05-18_35545c9dce78_2026-05-18_35545c9dce78_FwdDemandCSV_2026-05-18.csv,2026-05-19,2026-06-01,15826,13403,16573,375215.8982799439,377181.0,-1965.101720056089,-0.005209970067569918,218155.3902641738,0.5783838270331055,373922.0,0.9913595859812663,747,3259.0,0.008640414018733712,3170,30251.58145321968,90,1760.0
