Candidate,SnapshotId,SourceFile,ForecastStartDate,ForecastEndDate,ForecastedSKUs,SoldSKUs,UnionSKUs,ForecastUnits,SoldUnits,BiasUnitsForecastMinusActual,BiasPctForecastMinusActual,AbsErrorUnits,WAPE,SoldUnitsWithForecast,SoldUnitForecastCoveragePct,ZeroForecastSoldSKUs,ZeroForecastSoldUnits,ZeroForecastSoldUnitPct,OvergeneratedZeroDemandSKUs,OvergeneratedZeroDemandUnits,MissedHighVolumeSKUsSoldGE10,MissedHighVolumeUnitsSoldGE10
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05_cap_recent_x1p1_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14756,14552,16404,548652.0,428533.0,120119.0,0.28030280048444345,356881.0,0.8327970074650027,418647.0,0.9769305981102973,1648,9886.0,0.023069401889702777,1852,16274.0,252,6065.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05_cap_recent_x1p25,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,27844.82461500748,428533.0,-400688.1753849925,-0.9350229162864762,404545.5753849925,0.9440243234126485,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,843.95,165,2533.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05_cap_recent_x1p25_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14756,14552,16404,548652.0,428533.0,120119.0,0.28030280048444345,356881.0,0.8327970074650027,418647.0,0.9769305981102973,1648,9886.0,0.023069401889702777,1852,16274.0,252,6065.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p1,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,54891.574615007485,428533.0,-373641.4253849925,-0.8719081736645544,387889.8253849925,0.9051574216804599,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p1_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14851,14552,16437,550198.0,428533.0,121665.0,0.2839104573043383,351205.0,0.8195518198131766,419793.0,0.979604837900465,1586,8740.0,0.020395162099534923,1885,16375.0,230,5087.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p1_cap_recent_x0p85,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,54891.574615007485,428533.0,-373641.4253849925,-0.8719081736645544,387889.8253849925,0.9051574216804599,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p1_cap_recent_x0p85_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14851,14552,16437,550198.0,428533.0,121665.0,0.2839104573043383,351205.0,0.8195518198131766,419793.0,0.979604837900465,1586,8740.0,0.020395162099534923,1885,16375.0,230,5087.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p1_cap_recent_x1p0,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,54891.574615007485,428533.0,-373641.4253849925,-0.8719081736645544,387889.8253849925,0.9051574216804599,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p1_cap_recent_x1p0_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14851,14552,16437,550198.0,428533.0,121665.0,0.2839104573043383,351205.0,0.8195518198131766,419793.0,0.979604837900465,1586,8740.0,0.020395162099534923,1885,16375.0,230,5087.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p1_cap_recent_x1p1,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,54891.574615007485,428533.0,-373641.4253849925,-0.8719081736645544,387889.8253849925,0.9051574216804599,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p1_cap_recent_x1p1_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14851,14552,16437,550198.0,428533.0,121665.0,0.2839104573043383,351205.0,0.8195518198131766,419793.0,0.979604837900465,1586,8740.0,0.020395162099534923,1885,16375.0,230,5087.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p1_cap_recent_x1p25,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,54891.574615007485,428533.0,-373641.4253849925,-0.8719081736645544,387889.8253849925,0.9051574216804599,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p1_cap_recent_x1p25_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14851,14552,16437,550198.0,428533.0,121665.0,0.2839104573043383,351205.0,0.8195518198131766,419793.0,0.979604837900465,1586,8740.0,0.020395162099534923,1885,16375.0,230,5087.0
ml_cold_start_raw_future_guardrail_min_20p0_units,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,6,14552,14552,798.074615007479,428533.0,-427734.9253849925,-0.998137658908398,427734.9253849925,0.998137658908398,6766.0,0.015788749057832185,14546,421767.0,0.9842112509421678,0,0.0,7595,395109.0
ml_cold_start_raw_blended_guardrail_min_20p0_units,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,6,14552,14552,53298.0,428533.0,-375235.0,-0.875626847874026,468299.0,1.0927956540103096,6766.0,0.015788749057832185,14546,421767.0,0.9842112509421678,0,0.0,7595,395109.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p05,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,27844.82461500748,428533.0,-400688.1753849925,-0.9350229162864762,404545.5753849925,0.9440243234126485,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,843.95,165,2533.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p05_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14756,14552,16404,548652.0,428533.0,120119.0,0.28030280048444345,356881.0,0.8327970074650027,418647.0,0.9769305981102973,1648,9886.0,0.023069401889702777,1852,16274.0,252,6065.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p05_cap_recent_x0p85,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,27844.82461500748,428533.0,-400688.1753849925,-0.9350229162864762,404545.5753849925,0.9440243234126485,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,843.95,165,2533.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p05_cap_recent_x0p85_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14756,14552,16404,548652.0,428533.0,120119.0,0.28030280048444345,356881.0,0.8327970074650027,418647.0,0.9769305981102973,1648,9886.0,0.023069401889702777,1852,16274.0,252,6065.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p05_cap_recent_x1p0,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,27844.82461500748,428533.0,-400688.1753849925,-0.9350229162864762,404545.5753849925,0.9440243234126485,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,843.95,165,2533.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p05_cap_recent_x1p0_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14756,14552,16404,548652.0,428533.0,120119.0,0.28030280048444345,356881.0,0.8327970074650027,418647.0,0.9769305981102973,1648,9886.0,0.023069401889702777,1852,16274.0,252,6065.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p05_cap_recent_x1p1,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,27844.82461500748,428533.0,-400688.1753849925,-0.9350229162864762,404545.5753849925,0.9440243234126485,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,843.95,165,2533.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p05_cap_recent_x1p1_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14756,14552,16404,548652.0,428533.0,120119.0,0.28030280048444345,356881.0,0.8327970074650027,418647.0,0.9769305981102973,1648,9886.0,0.023069401889702777,1852,16274.0,252,6065.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p05_cap_recent_x1p25,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,27844.82461500748,428533.0,-400688.1753849925,-0.9350229162864762,404545.5753849925,0.9440243234126485,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,843.95,165,2533.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p05_cap_recent_x1p25_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14756,14552,16404,548652.0,428533.0,120119.0,0.28030280048444345,356881.0,0.8327970074650027,418647.0,0.9769305981102973,1648,9886.0,0.023069401889702777,1852,16274.0,252,6065.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p1,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,54891.574615007485,428533.0,-373641.4253849925,-0.8719081736645544,387889.8253849925,0.9051574216804599,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p1_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14851,14552,16437,550198.0,428533.0,121665.0,0.2839104573043383,351205.0,0.8195518198131766,419793.0,0.979604837900465,1586,8740.0,0.020395162099534923,1885,16375.0,230,5087.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p1_cap_recent_x0p85,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,54891.574615007485,428533.0,-373641.4253849925,-0.8719081736645544,387889.8253849925,0.9051574216804599,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p1_cap_recent_x0p85_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14851,14552,16437,550198.0,428533.0,121665.0,0.2839104573043383,351205.0,0.8195518198131766,419793.0,0.979604837900465,1586,8740.0,0.020395162099534923,1885,16375.0,230,5087.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p1_cap_recent_x1p0,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,54891.574615007485,428533.0,-373641.4253849925,-0.8719081736645544,387889.8253849925,0.9051574216804599,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p1_cap_recent_x1p0_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14851,14552,16437,550198.0,428533.0,121665.0,0.2839104573043383,351205.0,0.8195518198131766,419793.0,0.979604837900465,1586,8740.0,0.020395162099534923,1885,16375.0,230,5087.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p1_cap_recent_x1p1,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,54891.574615007485,428533.0,-373641.4253849925,-0.8719081736645544,387889.8253849925,0.9051574216804599,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p1_cap_recent_x1p1_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14851,14552,16437,550198.0,428533.0,121665.0,0.2839104573043383,351205.0,0.8195518198131766,419793.0,0.979604837900465,1586,8740.0,0.020395162099534923,1885,16375.0,230,5087.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p1_cap_recent_x1p25,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,54891.574615007485,428533.0,-373641.4253849925,-0.8719081736645544,387889.8253849925,0.9051574216804599,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
hybrid_ml_cold_start_raw_min_20p0_units_recent_w0p1_cap_recent_x1p25_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14851,14552,16437,550198.0,428533.0,121665.0,0.2839104573043383,351205.0,0.8195518198131766,419793.0,0.979604837900465,1586,8740.0,0.020395162099534923,1885,16375.0,230,5087.0
ml_cold_start_calibrated_future_guardrail_all_positive,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,6,14552,14552,3192.298460029916,428533.0,-425340.70153997006,-0.9925506356335919,425426.80102664675,0.9927515524513789,6766.0,0.015788749057832185,14546,421767.0,0.9842112509421678,0,0.0,7595,395109.0
ml_cold_start_calibrated_blended_guardrail_all_positive,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,6,14552,14552,53298.0,428533.0,-375235.0,-0.875626847874026,468299.0,1.0927956540103096,6766.0,0.015788749057832185,14546,421767.0,0.9842112509421678,0,0.0,7595,395109.0
ml_cold_start_calibrated_future_guardrail_min_1p0_units,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,6,14552,14552,3192.298460029916,428533.0,-425340.70153997006,-0.9925506356335919,425426.80102664675,0.9927515524513789,6766.0,0.015788749057832185,14546,421767.0,0.9842112509421678,0,0.0,7595,395109.0
ml_cold_start_calibrated_blended_guardrail_min_1p0_units,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,6,14552,14552,53298.0,428533.0,-375235.0,-0.875626847874026,468299.0,1.0927956540103096,6766.0,0.015788749057832185,14546,421767.0,0.9842112509421678,0,0.0,7595,395109.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p05,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,30239.048460029917,428533.0,-398293.95153997006,-0.9294358930116702,402237.4510266467,0.9386382169556293,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,843.95,165,2533.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p05_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14751,14552,16400,548654.0,428533.0,120121.0,0.2803074675695921,374085.0,0.872943273913561,418646.0,0.9769282645677229,1649,9887.0,0.023071735432277096,1848,16168.0,252,6065.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p05_cap_recent_x0p85,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,30239.048460029917,428533.0,-398293.95153997006,-0.9294358930116702,402237.4510266467,0.9386382169556293,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,843.95,165,2533.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p05_cap_recent_x0p85_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14751,14552,16400,548654.0,428533.0,120121.0,0.2803074675695921,374085.0,0.872943273913561,418646.0,0.9769282645677229,1649,9887.0,0.023071735432277096,1848,16168.0,252,6065.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p05_cap_recent_x1p0,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,30239.048460029917,428533.0,-398293.95153997006,-0.9294358930116702,402237.4510266467,0.9386382169556293,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,843.95,165,2533.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p05_cap_recent_x1p0_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14751,14552,16400,548654.0,428533.0,120121.0,0.2803074675695921,374085.0,0.872943273913561,418646.0,0.9769282645677229,1649,9887.0,0.023071735432277096,1848,16168.0,252,6065.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p05_cap_recent_x1p1,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,30239.048460029917,428533.0,-398293.95153997006,-0.9294358930116702,402237.4510266467,0.9386382169556293,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,843.95,165,2533.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p05_cap_recent_x1p1_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14751,14552,16400,548654.0,428533.0,120121.0,0.2803074675695921,374085.0,0.872943273913561,418646.0,0.9769282645677229,1649,9887.0,0.023071735432277096,1848,16168.0,252,6065.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p05_cap_recent_x1p25,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,30239.048460029917,428533.0,-398293.95153997006,-0.9294358930116702,402237.4510266467,0.9386382169556293,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,843.95,165,2533.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p05_cap_recent_x1p25_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14751,14552,16400,548654.0,428533.0,120121.0,0.2803074675695921,374085.0,0.872943273913561,418646.0,0.9769282645677229,1649,9887.0,0.023071735432277096,1848,16168.0,252,6065.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p1,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,57285.798460029924,428533.0,-371247.20153997006,-0.8663211503897484,385581.7010266467,0.8997713152234407,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p1_blended,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,14851,14552,16437,550203.0,428533.0,121670.0,0.28392212501720987,363736.0,0.8487934418119492,419793.0,0.979604837900465,1586,8740.0,0.020395162099534923,1885,16290.0,230,5087.0
hybrid_ml_cold_start_calibrated_min_1p0_units_recent_w0p1_cap_recent_x0p85,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,15208,14552,16583,57285.798460029924,428533.0,-371247.20153997006,-0.8663211503897484,385581.7010266467,0.8997713152234407,422748.0,0.9865004562075733,1375,5785.0,0.01349954379242672,2031,1687.9,165,2533.0
